# time  created  delivered  delivered/created
41555.9000 5911 32076 5.4265
41556.1000 5911 32077 5.4267
41556.1000 5911 32078 5.4268
41557.4000 5911 32079 5.4270
41557.9000 5911 32080 5.4272
41558.0000 5912 32080 5.4263
41558.5000 5912 32081 5.4264
41558.7000 5912 32082 5.4266
41558.9000 5912 32083 5.4268
41559.6000 5912 32084 5.4269
41560.5000 5912 32085 5.4271
41560.5000 5912 32086 5.4273
41560.9000 5912 32087 5.4274
41561.9000 5912 32088 5.4276
41562.7000 5912 32089 5.4278
41563.0000 5913 32089 5.4269
41563.1000 5913 32090 5.4270
41563.5000 5913 32091 5.4272
41564.1000 5913 32092 5.4274
41564.3000 5913 32093 5.4275
41564.8000 5913 32094 5.4277
41565.5000 5913 32095 5.4279
41566.5000 5913 32096 5.4280
41567.0000 5913 32097 5.4282
41567.1000 5913 32098 5.4284
41567.6000 5913 32099 5.4285
41568.0000 5913 32100 5.4287
41568.2000 5913 32101 5.4289
41568.5000 5913 32102 5.4291
41569.0000 5914 32102 5.4281
41570.8000 5914 32103 5.4283
41571.6000 5914 32104 5.4285
41572.2000 5914 32105 5.4286
41572.5000 5914 32106 5.4288
41573.5000 5914 32107 5.4290
41574.3000 5914 32108 5.4292
41574.4000 5914 32109 5.4293
41575.1000 5914 32110 5.4295
41575.4000 5914 32111 5.4297
41575.7000 5914 32112 5.4298
41577.0000 5914 32113 5.4300
41577.1000 5914 32114 5.4302
41578.0000 5915 32114 5.4292
41580.3000 5915 32115 5.4294
41580.8000 5915 32116 5.4296
41581.2000 5915 32117 5.4298
41581.7000 5915 32118 5.4299
41581.9000 5915 32119 5.4301
41582.2000 5915 32120 5.4303
41582.2000 5915 32121 5.4304
41582.4000 5915 32122 5.4306
41582.7000 5915 32123 5.4308
41583.1000 5915 32124 5.4309
41583.3000 5915 32125 5.4311
41583.6000 5915 32126 5.4313
41583.7000 5915 32127 5.4314
41583.8000 5915 32128 5.4316
41583.9000 5915 32129 5.4318
41584.1000 5915 32130 5.4320
41584.5000 5915 32131 5.4321
41584.6000 5915 32132 5.4323
41584.6000 5915 32133 5.4325
41585.5000 5915 32134 5.4326
41587.0000 5916 32134 5.4317
41596.0000 5917 32134 5.4308
41597.6000 5917 32135 5.4310
41603.0000 5918 32135 5.4300
41605.9000 5918 32136 5.4302
41606.3000 5918 32137 5.4304
41607.2000 5918 32138 5.4306
41607.3000 5918 32139 5.4307
41607.6000 5918 32140 5.4309
41608.5000 5918 32141 5.4311
41608.6000 5918 32142 5.4312
41612.0000 5919 32142 5.4303
41617.0000 5920 32142 5.4294
41620.2000 5920 32143 5.4296
41622.0000 5921 32143 5.4286
41627.0000 5922 32143 5.4277
41632.0000 5923 32143 5.4268
41632.5000 5923 32144 5.4270
41633.1000 5923 32145 5.4271
41633.3000 5923 32146 5.4273
41633.4000 5923 32147 5.4275
41633.4000 5923 32148 5.4277
41633.5000 5923 32149 5.4278
41633.8000 5923 32150 5.4280
41634.0000 5923 32151 5.4282
41634.1000 5923 32152 5.4283
41634.5000 5923 32153 5.4285
41634.6000 5923 32154 5.4287
41634.8000 5923 32155 5.4288
41635.7000 5923 32156 5.4290
41636.1000 5923 32157 5.4292
41636.6000 5923 32158 5.4293
41636.8000 5923 32159 5.4295
41641.0000 5924 32159 5.4286
41642.1000 5924 32160 5.4288
41647.0000 5925 32160 5.4278
41647.4000 5925 32161 5.4280
41648.2000 5925 32162 5.4282
41648.9000 5925 32163 5.4284
41653.0000 5926 32163 5.4274
41653.1000 5926 32164 5.4276
41653.2000 5926 32165 5.4278
41653.9000 5926 32166 5.4279
41658.2000 5926 32167 5.4281
41659.2000 5926 32168 5.4283
41659.7000 5926 32169 5.4285
41660.3000 5926 32170 5.4286
41660.4000 5926 32171 5.4288
41660.6000 5926 32172 5.4290
41661.0000 5926 32173 5.4291
41661.1000 5926 32174 5.4293
41661.3000 5926 32175 5.4295
41662.0000 5927 32175 5.4285
41662.1000 5927 32176 5.4287
41662.7000 5927 32177 5.4289
41663.1000 5927 32178 5.4291
41663.7000 5927 32179 5.4292
41664.1000 5927 32180 5.4294
41664.9000 5927 32181 5.4296
41665.2000 5927 32182 5.4297
41665.9000 5927 32183 5.4299
41666.2000 5927 32184 5.4301
41668.4000 5927 32185 5.4302
41669.0000 5928 32185 5.4293
41669.1000 5928 32186 5.4295
41669.4000 5928 32187 5.4297
41670.4000 5928 32188 5.4298
41673.9000 5928 32189 5.4300
41674.4000 5928 32190 5.4302
41674.9000 5928 32191 5.4303
41675.0000 5929 32191 5.4294
41675.1000 5929 32192 5.4296
41675.5000 5929 32193 5.4298
41675.5000 5929 32194 5.4299
41675.8000 5929 32195 5.4301
41676.4000 5929 32196 5.4303
41677.1000 5929 32197 5.4304
41677.3000 5929 32198 5.4306
41677.8000 5929 32199 5.4308
41678.2000 5929 32200 5.4309
41684.0000 5930 32200 5.4300
41686.4000 5930 32201 5.4302
41687.1000 5930 32202 5.4304
41687.6000 5930 32203 5.4305
41688.1000 5930 32204 5.4307
41688.3000 5930 32205 5.4309
41689.0000 5931 32205 5.4299
41694.9000 5931 32206 5.4301
41695.0000 5932 32206 5.4292
41698.4000 5932 32207 5.4294
41699.2000 5932 32208 5.4295
41699.7000 5932 32209 5.4297
41701.0000 5933 32209 5.4288
41704.7000 5933 32210 5.4290
41705.1000 5933 32211 5.4291
41706.0000 5933 32212 5.4293
41706.0000 5934 32212 5.4284
41707.0000 5934 32213 5.4285
41707.4000 5934 32214 5.4287
41708.1000 5934 32215 5.4289
41708.4000 5934 32216 5.4291
41708.9000 5934 32217 5.4292
41709.3000 5934 32218 5.4294
41709.5000 5934 32219 5.4296
41712.0000 5935 32219 5.4286
41716.4000 5935 32220 5.4288
41717.4000 5935 32221 5.4290
41717.8000 5935 32222 5.4291
41718.5000 5935 32223 5.4293
41718.7000 5935 32224 5.4295
41719.0000 5936 32224 5.4286
41719.5000 5936 32225 5.4287
41719.6000 5936 32226 5.4289
41720.2000 5936 32227 5.4291
41720.9000 5936 32228 5.4292
41721.1000 5936 32229 5.4294
41721.7000 5936 32230 5.4296
41724.0000 5937 32230 5.4287
41724.9000 5937 32231 5.4288
41725.4000 5937 32232 5.4290
41725.6000 5937 32233 5.4292
41726.2000 5937 32234 5.4293
41726.3000 5937 32235 5.4295
41726.7000 5937 32236 5.4297
41728.2000 5937 32237 5.4298
41729.2000 5937 32238 5.4300
41730.1000 5937 32239 5.4302
41731.7000 5937 32240 5.4304
41732.4000 5937 32241 5.4305
41732.8000 5937 32242 5.4307
41733.0000 5938 32242 5.4298
41739.0000 5939 32242 5.4289
41747.0000 5940 32242 5.4279
41752.2000 5940 32243 5.4281
41752.7000 5940 32244 5.4283
41753.0000 5941 32244 5.4274
41753.1000 5941 32245 5.4275
41756.9000 5941 32246 5.4277
41760.0000 5942 32246 5.4268
41765.0000 5943 32246 5.4259
41766.3000 5943 32247 5.4260
41766.9000 5943 32248 5.4262
41767.0000 5943 32249 5.4264
41767.2000 5943 32250 5.4266
41767.6000 5943 32251 5.4267
41767.6000 5943 32252 5.4269
41768.1000 5943 32253 5.4271
41768.2000 5943 32254 5.4272
41768.6000 5943 32255 5.4274
41768.9000 5943 32256 5.4276
41769.0000 5943 32257 5.4277
41769.1000 5943 32258 5.4279
41769.2000 5943 32259 5.4281
41769.2000 5943 32260 5.4282
41769.6000 5943 32261 5.4284
41769.9000 5943 32262 5.4286
41770.0000 5944 32262 5.4277
41770.1000 5944 32263 5.4278
41770.3000 5944 32264 5.4280
41770.4000 5944 32265 5.4282
41771.2000 5944 32266 5.4283
41771.4000 5944 32267 5.4285
41771.8000 5944 32268 5.4287
41771.8000 5944 32269 5.4288
41771.9000 5944 32270 5.4290
41772.2000 5944 32271 5.4292
41772.8000 5944 32272 5.4293
41774.5000 5944 32273 5.4295
41774.7000 5944 32274 5.4297
41775.0000 5944 32275 5.4298
41775.0000 5945 32275 5.4289
41775.4000 5945 32276 5.4291
41776.0000 5945 32277 5.4293
41777.0000 5945 32278 5.4294
41777.6000 5945 32279 5.4296
41778.5000 5945 32280 5.4298
41778.9000 5945 32281 5.4299
41779.0000 5945 32282 5.4301
41779.8000 5945 32283 5.4303
41780.0000 5946 32283 5.4294
41780.1000 5946 32284 5.4295
41780.8000 5946 32285 5.4297
41781.1000 5946 32286 5.4299
41781.2000 5946 32287 5.4300
41781.6000 5946 32288 5.4302
41781.7000 5946 32289 5.4304
41781.9000 5946 32290 5.4305
41781.9000 5946 32291 5.4307
41782.5000 5946 32292 5.4309
41782.6000 5946 32293 5.4310
41782.8000 5946 32294 5.4312
41783.5000 5946 32295 5.4314
41787.1000 5946 32296 5.4316
41787.6000 5946 32297 5.4317
41787.9000 5946 32298 5.4319
41788.0000 5947 32298 5.4310
41789.5000 5947 32299 5.4311
41790.4000 5947 32300 5.4313
41790.8000 5947 32301 5.4315
41795.1000 5947 32302 5.4316
41795.5000 5947 32303 5.4318
41796.0000 5947 32304 5.4320
41796.0000 5948 32304 5.4311
41796.7000 5948 32305 5.4312
41796.8000 5948 32306 5.4314
41797.5000 5948 32307 5.4316
41797.5000 5948 32308 5.4317
41797.9000 5948 32309 5.4319
41798.1000 5948 32310 5.4321
41798.4000 5948 32311 5.4322
41798.7000 5948 32312 5.4324
41799.0000 5948 32313 5.4326
41799.1000 5948 32314 5.4328
41799.8000 5948 32315 5.4329
41799.9000 5948 32316 5.4331
41800.0000 5948 32317 5.4333
41800.1000 5948 32318 5.4334
41800.5000 5948 32319 5.4336
41800.9000 5948 32320 5.4338
41803.0000 5949 32320 5.4328
41808.0000 5950 32320 5.4319
41810.0000 5950 32321 5.4321
41810.3000 5950 32322 5.4323
41814.6000 5950 32323 5.4324
41814.8000 5950 32324 5.4326
41815.0000 5950 32325 5.4328
41815.1000 5950 32326 5.4329
41815.4000 5950 32327 5.4331
41815.4000 5950 32328 5.4333
41817.0000 5951 32328 5.4324
41819.2000 5951 32329 5.4325
41820.1000 5951 32330 5.4327
41820.6000 5951 32331 5.4329
41820.9000 5951 32332 5.4330
41821.2000 5951 32333 5.4332
41821.3000 5951 32334 5.4334
41821.4000 5951 32335 5.4335
41821.5000 5951 32336 5.4337
41822.0000 5952 32336 5.4328
41822.1000 5952 32337 5.4330
41822.6000 5952 32338 5.4331
41823.6000 5952 32339 5.4333
41824.5000 5952 32340 5.4335
41827.3000 5952 32341 5.4336
41827.7000 5952 32342 5.4338
41828.5000 5952 32343 5.4340
41828.7000 5952 32344 5.4341
41829.0000 5953 32344 5.4332
41829.6000 5953 32345 5.4334
41830.6000 5953 32346 5.4336
41835.2000 5953 32347 5.4337
41835.6000 5953 32348 5.4339
41835.8000 5953 32349 5.4341
41836.8000 5953 32350 5.4342
41837.2000 5953 32351 5.4344
41837.9000 5953 32352 5.4346
41838.0000 5954 32352 5.4337
41838.3000 5954 32353 5.4338
41846.0000 5955 32353 5.4329
41849.4000 5955 32354 5.4331
41850.9000 5955 32355 5.4332
41851.3000 5955 32356 5.4334
41852.0000 5956 32356 5.4325
41854.2000 5956 32357 5.4327
41857.0000 5957 32357 5.4318
41860.2000 5957 32358 5.4319
41860.8000 5957 32359 5.4321
41861.1000 5957 32360 5.4323
41861.5000 5957 32361 5.4324
41862.1000 5957 32362 5.4326
41862.4000 5957 32363 5.4328
41862.4000 5957 32364 5.4329
41862.7000 5957 32365 5.4331
41863.3000 5957 32366 5.4333
41864.0000 5958 32366 5.4324
41864.2000 5958 32367 5.4325
41864.5000 5958 32368 5.4327
41864.8000 5958 32369 5.4329
41865.1000 5958 32370 5.4330
41865.6000 5958 32371 5.4332
41865.9000 5958 32372 5.4334
41866.9000 5958 32373 5.4335
41867.3000 5958 32374 5.4337
41868.0000 5958 32375 5.4339
41869.4000 5958 32376 5.4340
41869.7000 5958 32377 5.4342
41870.4000 5958 32378 5.4344
41871.4000 5958 32379 5.4345
41872.0000 5958 32380 5.4347
41872.7000 5958 32381 5.4349
41872.8000 5958 32382 5.4350
41872.8000 5958 32383 5.4352
41873.0000 5959 32383 5.4343
41873.7000 5959 32384 5.4345
41874.7000 5959 32385 5.4346
41879.0000 5960 32385 5.4337
41879.3000 5960 32386 5.4339
41880.1000 5960 32387 5.4341
41883.0000 5960 32388 5.4342
41883.9000 5960 32389 5.4344
41884.0000 5961 32389 5.4335
41884.6000 5961 32390 5.4337
41885.6000 5961 32391 5.4338
41886.1000 5961 32392 5.4340
41892.6000 5961 32393 5.4342
41893.0000 5962 32393 5.4332
41893.1000 5962 32394 5.4334
41897.3000 5962 32395 5.4336
41901.0000 5963 32395 5.4327
41903.0000 5963 32396 5.4328
41903.9000 5963 32397 5.4330
41906.8000 5963 32398 5.4332
41906.9000 5963 32399 5.4333
41908.9000 5963 32400 5.4335
41909.8000 5963 32401 5.4337
41910.0000 5964 32401 5.4328
41910.1000 5964 32402 5.4329
41910.4000 5964 32403 5.4331
41910.7000 5964 32404 5.4333
41913.1000 5964 32405 5.4334
41914.0000 5964 32406 5.4336
41914.6000 5964 32407 5.4338
41914.7000 5964 32408 5.4339
41915.0000 5965 32408 5.4330
41915.1000 5965 32409 5.4332
41915.1000 5965 32410 5.4334
41915.7000 5965 32411 5.4335
41915.7000 5965 32412 5.4337
41916.0000 5965 32413 5.4339
41916.2000 5965 32414 5.4340
41916.9000 5965 32415 5.4342
41917.9000 5965 32416 5.4344
41918.1000 5965 32417 5.4345
41918.3000 5965 32418 5.4347
41919.4000 5965 32419 5.4349
41920.2000 5965 32420 5.4350
41920.6000 5965 32421 5.4352
41920.7000 5965 32422 5.4354
41921.2000 5965 32423 5.4355
41921.4000 5965 32424 5.4357
41921.5000 5965 32425 5.4359
41922.1000 5965 32426 5.4360
41922.9000 5965 32427 5.4362
41923.6000 5965 32428 5.4364
41924.0000 5966 32428 5.4355
41924.3000 5966 32429 5.4356
41924.4000 5966 32430 5.4358
41924.6000 5966 32431 5.4360
41924.8000 5966 32432 5.4361
41924.9000 5966 32433 5.4363
41925.4000 5966 32434 5.4365
41925.4000 5966 32435 5.4366
41927.6000 5966 32436 5.4368
41927.7000 5966 32437 5.4370
41927.8000 5966 32438 5.4371
41927.9000 5966 32439 5.4373
41928.1000 5966 32440 5.4375
41928.3000 5966 32441 5.4376
41928.6000 5966 32442 5.4378
41928.8000 5966 32443 5.4380
41929.2000 5966 32444 5.4381
41929.3000 5966 32445 5.4383
41929.3000 5966 32446 5.4385
41930.3000 5966 32447 5.4387
41931.3000 5966 32448 5.4388
41931.4000 5966 32449 5.4390
41932.0000 5966 32450 5.4392
41932.0000 5967 32450 5.4382
41932.1000 5967 32451 5.4384
41932.3000 5967 32452 5.4386
41932.6000 5967 32453 5.4387
41932.9000 5967 32454 5.4389
41933.0000 5967 32455 5.4391
41933.6000 5967 32456 5.4392
41935.7000 5967 32457 5.4394
41936.4000 5967 32458 5.4396
41937.0000 5968 32458 5.4387
41941.5000 5968 32459 5.4388
41942.4000 5968 32460 5.4390
41942.6000 5968 32461 5.4392
41943.0000 5969 32461 5.4383
41943.1000 5969 32462 5.4384
41943.2000 5969 32463 5.4386
41944.1000 5969 32464 5.4388
41944.6000 5969 32465 5.4389
41945.5000 5969 32466 5.4391
41949.0000 5970 32466 5.4382
41950.8000 5970 32467 5.4384
41951.1000 5970 32468 5.4385
41951.8000 5970 32469 5.4387
41954.6000 5970 32470 5.4389
41956.0000 5971 32470 5.4380
41958.1000 5971 32471 5.4381
41958.6000 5971 32472 5.4383
41958.8000 5971 32473 5.4385
41959.1000 5971 32474 5.4386
41963.1000 5971 32475 5.4388
41964.0000 5972 32475 5.4379
41964.6000 5972 32476 5.4380
41965.5000 5972 32477 5.4382
41967.8000 5972 32478 5.4384
41970.0000 5973 32478 5.4375
41971.2000 5973 32479 5.4376
41971.8000 5973 32480 5.4378
41977.0000 5974 32480 5.4369
41977.8000 5974 32481 5.4371
41978.4000 5974 32482 5.4372
41978.7000 5974 32483 5.4374
41978.8000 5974 32484 5.4376
41979.0000 5974 32485 5.4377
41979.7000 5974 32486 5.4379
41979.8000 5974 32487 5.4381
41979.9000 5974 32488 5.4382
41980.1000 5974 32489 5.4384
41980.5000 5974 32490 5.4386
41980.9000 5974 32491 5.4387
41981.5000 5974 32492 5.4389
41982.2000 5974 32493 5.4391
41982.7000 5974 32494 5.4392
41982.9000 5974 32495 5.4394
41983.1000 5974 32496 5.4396
41984.1000 5974 32497 5.4397
41984.5000 5974 32498 5.4399
41984.6000 5974 32499 5.4401
41985.0000 5975 32499 5.4392
41987.2000 5975 32500 5.4393
41990.0000 5976 32500 5.4384
41991.0000 5976 32501 5.4386
41995.0000 5977 32501 5.4377
41997.2000 5977 32502 5.4378
41997.2000 5977 32503 5.4380
41997.4000 5977 32504 5.4382
41997.9000 5977 32505 5.4383
41997.9000 5977 32506 5.4385
41998.3000 5977 32507 5.4387
41998.5000 5977 32508 5.4388
41999.5000 5977 32509 5.4390
41999.5000 5977 32510 5.4392
42000.4000 5977 32511 5.4394
42000.7000 5977 32512 5.4395
42001.0000 5978 32512 5.4386
42001.4000 5978 32513 5.4388
42002.4000 5978 32514 5.4389
42003.3000 5978 32515 5.4391
42003.9000 5978 32516 5.4393
42004.8000 5978 32517 5.4394
42005.0000 5978 32518 5.4396
42009.0000 5979 32518 5.4387
42009.7000 5979 32519 5.4389
42010.2000 5979 32520 5.4390
42010.7000 5979 32521 5.4392
42011.2000 5979 32522 5.4394
42011.6000 5979 32523 5.4395
42011.8000 5979 32524 5.4397
42013.6000 5979 32525 5.4399
42013.9000 5979 32526 5.4400
42014.2000 5979 32527 5.4402
42014.4000 5979 32528 5.4404
42014.6000 5979 32529 5.4405
42017.0000 5980 32529 5.4396
42022.0000 5981 32529 5.4387
42023.7000 5981 32530 5.4389
42028.1000 5981 32531 5.4391
42029.3000 5981 32532 5.4392
42029.4000 5981 32533 5.4394
42030.0000 5982 32533 5.4385
42030.7000 5982 32534 5.4386
42037.0000 5983 32534 5.4377
42040.6000 5983 32535 5.4379
42041.0000 5983 32536 5.4381
42041.9000 5983 32537 5.4382
42042.4000 5983 32538 5.4384
42042.4000 5983 32539 5.4386
42042.8000 5983 32540 5.4387
42043.0000 5983 32541 5.4389
42043.0000 5984 32541 5.4380
42043.7000 5984 32542 5.4382
42043.8000 5984 32543 5.4383
42044.0000 5984 32544 5.4385
42044.2000 5984 32545 5.4387
42044.4000 5984 32546 5.4388
42044.5000 5984 32547 5.4390
42044.6000 5984 32548 5.4392
42045.0000 5984 32549 5.4393
42047.0000 5984 32550 5.4395
42047.7000 5984 32551 5.4397
42047.8000 5984 32552 5.4398
42047.9000 5984 32553 5.4400
42049.0000 5985 32553 5.4391
42049.1000 5985 32554 5.4393
42049.7000 5985 32555 5.4394
42049.8000 5985 32556 5.4396
42049.9000 5985 32557 5.4398
42050.0000 5985 32558 5.4399
42050.2000 5985 32559 5.4401
42050.3000 5985 32560 5.4403
42050.4000 5985 32561 5.4404
42050.4000 5985 32562 5.4406
42050.9000 5985 32563 5.4408
42051.0000 5985 32564 5.4409
42051.2000 5985 32565 5.4411
42051.7000 5985 32566 5.4413
42052.2000 5985 32567 5.4414
42052.3000 5985 32568 5.4416
42052.4000 5985 32569 5.4418
42052.6000 5985 32570 5.4419
42052.8000 5985 32571 5.4421
42053.2000 5985 32572 5.4423
42053.6000 5985 32573 5.4424
42054.0000 5986 32573 5.4415
42062.7000 5986 32574 5.4417
42063.0000 5987 32574 5.4408
42063.7000 5987 32575 5.4410
42063.8000 5987 32576 5.4411
42072.0000 5988 32576 5.4402
42072.2000 5988 32577 5.4404
42072.3000 5988 32578 5.4405
42072.7000 5988 32579 5.4407
42072.8000 5988 32580 5.4409
42078.0000 5989 32580 5.4400
42079.8000 5989 32581 5.4401
42080.3000 5989 32582 5.4403
42083.0000 5990 32582 5.4394
42085.1000 5990 32583 5.4396
42085.3000 5990 32584 5.4397
42085.6000 5990 32585 5.4399
42086.1000 5990 32586 5.4401
42086.6000 5990 32587 5.4402
42087.1000 5990 32588 5.4404
42087.5000 5990 32589 5.4406
42087.6000 5990 32590 5.4407
42088.3000 5990 32591 5.4409
42088.5000 5990 32592 5.4411
42089.0000 5990 32593 5.4412
42089.1000 5990 32594 5.4414
42089.3000 5990 32595 5.4416
42089.5000 5990 32596 5.4417
42089.9000 5990 32597 5.4419
42090.0000 5990 32598 5.4421
42090.2000 5990 32599 5.4422
42090.6000 5990 32600 5.4424
42090.6000 5990 32601 5.4426
42091.3000 5990 32602 5.4427
42091.3000 5990 32603 5.4429
42091.5000 5990 32604 5.4431
42091.9000 5990 32605 5.4432
42092.0000 5991 32605 5.4423
42092.1000 5991 32606 5.4425
42092.4000 5991 32607 5.4427
42092.9000 5991 32608 5.4428
42095.0000 5991 32609 5.4430
42097.0000 5992 32609 5.4421
42106.0000 5993 32609 5.4412
42108.2000 5993 32610 5.4413
42108.8000 5993 32611 5.4415
42109.3000 5993 32612 5.4417
42109.4000 5993 32613 5.4418
42109.5000 5993 32614 5.4420
42109.6000 5993 32615 5.4422
42109.9000 5993 32616 5.4423
42110.2000 5993 32617 5.4425
42110.8000 5993 32618 5.4427
42111.1000 5993 32619 5.4428
42111.3000 5993 32620 5.4430
42111.5000 5993 32621 5.4432
42111.6000 5993 32622 5.4434
42112.0000 5993 32623 5.4435
42112.4000 5993 32624 5.4437
42112.5000 5993 32625 5.4439
42112.8000 5993 32626 5.4440
42112.9000 5993 32627 5.4442
42112.9000 5993 32628 5.4444
42113.1000 5993 32629 5.4445
42113.4000 5993 32630 5.4447
42113.4000 5993 32631 5.4449
42113.8000 5993 32632 5.4450
42114.0000 5994 32632 5.4441
42114.4000 5994 32633 5.4443
42114.4000 5994 32634 5.4444
42114.8000 5994 32635 5.4446
42115.1000 5994 32636 5.4448
42115.2000 5994 32637 5.4449
42115.4000 5994 32638 5.4451
42115.5000 5994 32639 5.4453
42115.9000 5994 32640 5.4454
42116.1000 5994 32641 5.4456
42116.3000 5994 32642 5.4458
42116.7000 5994 32643 5.4459
42117.1000 5994 32644 5.4461
42118.4000 5994 32645 5.4463
42120.0000 5995 32645 5.4454
42125.0000 5996 32645 5.4445
42126.1000 5996 32646 5.4446
42126.4000 5996 32647 5.4448
42130.0000 5997 32647 5.4439
42130.9000 5997 32648 5.4441
42138.0000 5998 32648 5.4431
42140.7000 5998 32649 5.4433
42140.9000 5998 32650 5.4435
42141.6000 5998 32651 5.4436
42141.8000 5998 32652 5.4438
42141.9000 5998 32653 5.4440
42142.5000 5998 32654 5.4441
42142.6000 5998 32655 5.4443
42142.9000 5998 32656 5.4445
42143.4000 5998 32657 5.4446
42145.0000 5999 32657 5.4437
42145.1000 5999 32658 5.4439
42145.6000 5999 32659 5.4441
42145.8000 5999 32660 5.4442
42146.2000 5999 32661 5.4444
42146.4000 5999 32662 5.4446
42146.4000 5999 32663 5.4447
42147.0000 5999 32664 5.4449
42147.8000 5999 32665 5.4451
42148.3000 5999 32666 5.4452
42149.2000 5999 32667 5.4454
42149.4000 5999 32668 5.4456
42149.9000 5999 32669 5.4457
42150.6000 5999 32670 5.4459
42151.4000 5999 32671 5.4461
42151.6000 5999 32672 5.4462
42151.7000 5999 32673 5.4464
42151.9000 5999 32674 5.4466
42152.3000 5999 32675 5.4467
42152.7000 5999 32676 5.4469
42154.0000 6000 32676 5.4460
42158.9000 6000 32677 5.4462
42159.8000 6000 32678 5.4463
42159.9000 6000 32679 5.4465
42160.5000 6000 32680 5.4467
42161.0000 6000 32681 5.4468
42161.4000 6000 32682 5.4470
42162.1000 6000 32683 5.4472
42163.0000 6001 32683 5.4463
42170.0000 6002 32683 5.4454
42175.0000 6003 32683 5.4444
42176.4000 6003 32684 5.4446
42176.7000 6003 32685 5.4448
42176.7000 6003 32686 5.4449
42177.0000 6003 32687 5.4451
42177.5000 6003 32688 5.4453
42179.5000 6003 32689 5.4454
42180.0000 6004 32689 5.4445
42180.2000 6004 32690 5.4447
42180.6000 6004 32691 5.4449
42185.0000 6005 32691 5.4440
42185.7000 6005 32692 5.4441
42190.2000 6005 32693 5.4443
42190.3000 6005 32694 5.4445
42193.0000 6006 32694 5.4436
42197.2000 6006 32695 5.4437
42198.0000 6007 32695 5.4428
42202.8000 6007 32696 5.4430
42203.2000 6007 32697 5.4431
42205.0000 6008 32697 5.4422
42207.6000 6008 32698 5.4424
42207.8000 6008 32699 5.4426
42207.9000 6008 32700 5.4427
42208.4000 6008 32701 5.4429
42208.9000 6008 32702 5.4431
42208.9000 6008 32703 5.4432
42210.0000 6009 32703 5.4423
42215.0000 6010 32703 5.4414
42217.9000 6010 32704 5.4416
42218.2000 6010 32705 5.4418
42219.1000 6010 32706 5.4419
