# time  created  delivered  delivered/created
12407.8000 1761 7914 4.4940
12408.0000 1762 7914 4.4915
12417.0000 1763 7914 4.4889
12424.7000 1763 7915 4.4895
12425.0000 1764 7915 4.4870
12426.3000 1764 7916 4.4875
12427.1000 1764 7917 4.4881
12427.9000 1764 7918 4.4887
12431.0000 1765 7918 4.4861
12431.6000 1765 7919 4.4867
12432.0000 1765 7920 4.4873
12437.0000 1765 7921 4.4878
12437.6000 1765 7922 4.4884
12438.2000 1765 7923 4.4890
12438.3000 1765 7924 4.4895
12440.0000 1766 7924 4.4870
12445.0000 1767 7924 4.4844
12446.9000 1767 7925 4.4850
12447.1000 1767 7926 4.4856
12447.5000 1767 7927 4.4861
12448.1000 1767 7928 4.4867
12449.2000 1767 7929 4.4873
12449.9000 1767 7930 4.4878
12450.7000 1767 7931 4.4884
12450.9000 1767 7932 4.4890
12451.4000 1767 7933 4.4895
12451.5000 1767 7934 4.4901
12452.0000 1768 7934 4.4876
12455.5000 1768 7935 4.4881
12457.8000 1768 7936 4.4887
12458.0000 1769 7936 4.4862
12458.8000 1769 7937 4.4867
12459.0000 1769 7938 4.4873
12462.1000 1769 7939 4.4878
12464.0000 1770 7939 4.4853
12470.0000 1771 7939 4.4828
12475.3000 1771 7940 4.4833
12475.9000 1771 7941 4.4839
12477.1000 1771 7942 4.4845
12477.7000 1771 7943 4.4850
12478.6000 1771 7944 4.4856
12479.0000 1772 7944 4.4831
12483.7000 1772 7945 4.4836
12484.4000 1772 7946 4.4842
12484.6000 1772 7947 4.4848
12484.8000 1772 7948 4.4853
12484.9000 1772 7949 4.4859
12485.3000 1772 7950 4.4865
12485.4000 1772 7951 4.4870
12485.6000 1772 7952 4.4876
12486.1000 1772 7953 4.4881
12486.2000 1772 7954 4.4887
12486.2000 1772 7955 4.4893
12486.5000 1772 7956 4.4898
12486.6000 1772 7957 4.4904
12486.6000 1772 7958 4.4910
12486.7000 1772 7959 4.4915
12487.0000 1773 7959 4.4890
12487.3000 1773 7960 4.4896
12487.4000 1773 7961 4.4901
12487.5000 1773 7962 4.4907
12492.0000 1773 7963 4.4913
12495.0000 1774 7963 4.4887
12496.3000 1774 7964 4.4893
12497.2000 1774 7965 4.4899
12500.8000 1774 7966 4.4904
12503.0000 1775 7966 4.4879
12505.0000 1775 7967 4.4885
12505.8000 1775 7968 4.4890
12506.2000 1775 7969 4.4896
12506.9000 1775 7970 4.4901
12507.9000 1775 7971 4.4907
12510.0000 1776 7971 4.4882
12511.8000 1776 7972 4.4887
12512.2000 1776 7973 4.4893
12512.5000 1776 7974 4.4899
12513.0000 1776 7975 4.4904
12513.4000 1776 7976 4.4910
12513.6000 1776 7977 4.4916
12515.0000 1777 7977 4.4890
12521.0000 1778 7977 4.4865
12523.8000 1778 7978 4.4871
12524.1000 1778 7979 4.4876
12524.5000 1778 7980 4.4882
12524.8000 1778 7981 4.4888
12525.2000 1778 7982 4.4893
12527.0000 1779 7982 4.4868
12529.3000 1779 7983 4.4874
12529.4000 1779 7984 4.4879
12529.9000 1779 7985 4.4885
12534.2000 1779 7986 4.4890
12534.3000 1779 7987 4.4896
12534.5000 1779 7988 4.4902
12535.0000 1780 7988 4.4876
12535.0000 1780 7989 4.4882
12540.0000 1781 7989 4.4857
12545.0000 1782 7989 4.4832
12546.7000 1782 7990 4.4837
12547.4000 1782 7991 4.4843
12548.2000 1782 7992 4.4848
12548.6000 1782 7993 4.4854
12549.0000 1782 7994 4.4860
12549.5000 1782 7995 4.4865
12550.0000 1782 7996 4.4871
12552.5000 1782 7997 4.4877
12552.9000 1782 7998 4.4882
12553.0000 1783 7998 4.4857
12553.1000 1783 7999 4.4863
12553.2000 1783 8000 4.4868
12553.6000 1783 8001 4.4874
12554.1000 1783 8002 4.4879
12558.0000 1784 8002 4.4854
12559.0000 1784 8003 4.4860
12559.7000 1784 8004 4.4865
12560.4000 1784 8005 4.4871
12560.6000 1784 8006 4.4877
12561.4000 1784 8007 4.4882
12562.4000 1784 8008 4.4888
12562.5000 1784 8009 4.4893
12563.0000 1785 8009 4.4868
12567.9000 1785 8010 4.4874
12568.6000 1785 8011 4.4880
12569.0000 1786 8011 4.4854
12569.5000 1786 8012 4.4860
12570.0000 1786 8013 4.4866
12570.6000 1786 8014 4.4871
12570.9000 1786 8015 4.4877
12571.6000 1786 8016 4.4882
12571.6000 1786 8017 4.4888
12571.8000 1786 8018 4.4894
12572.0000 1786 8019 4.4899
12572.3000 1786 8020 4.4905
12572.5000 1786 8021 4.4910
12573.1000 1786 8022 4.4916
12573.3000 1786 8023 4.4922
12575.0000 1787 8023 4.4896
12581.2000 1787 8024 4.4902
12581.8000 1787 8025 4.4908
12581.9000 1787 8026 4.4913
12582.0000 1788 8026 4.4888
12582.0000 1788 8027 4.4894
12582.2000 1788 8028 4.4899
12582.2000 1788 8029 4.4905
12582.6000 1788 8030 4.4911
12583.3000 1788 8031 4.4916
12584.0000 1788 8032 4.4922
12585.0000 1788 8033 4.4927
12585.7000 1788 8034 4.4933
12586.1000 1788 8035 4.4938
12586.4000 1788 8036 4.4944
12587.7000 1788 8037 4.4950
12587.8000 1788 8038 4.4955
12588.7000 1788 8039 4.4961
12589.7000 1788 8040 4.4966
12590.0000 1788 8041 4.4972
12591.0000 1789 8041 4.4947
12593.5000 1789 8042 4.4952
12594.1000 1789 8043 4.4958
12594.6000 1789 8044 4.4964
12595.3000 1789 8045 4.4969
12596.1000 1789 8046 4.4975
12596.2000 1789 8047 4.4980
12596.5000 1789 8048 4.4986
12596.6000 1789 8049 4.4992
12597.0000 1790 8049 4.4966
12597.4000 1790 8050 4.4972
12597.6000 1790 8051 4.4978
12598.4000 1790 8052 4.4983
12598.5000 1790 8053 4.4989
12599.2000 1790 8054 4.4994
12599.3000 1790 8055 4.5000
12602.3000 1790 8056 4.5006
12602.7000 1790 8057 4.5011
12603.6000 1790 8058 4.5017
12606.0000 1791 8058 4.4992
12613.2000 1791 8059 4.4997
12614.0000 1792 8059 4.4972
12614.0000 1792 8060 4.4978
12614.9000 1792 8061 4.4983
12619.1000 1792 8062 4.4989
12619.8000 1792 8063 4.4994
12621.0000 1793 8063 4.4969
12621.4000 1793 8064 4.4975
12621.6000 1793 8065 4.4980
12621.8000 1793 8066 4.4986
12621.9000 1793 8067 4.4992
12622.8000 1793 8068 4.4997
12626.7000 1793 8069 4.5003
12627.5000 1793 8070 4.5008
12628.1000 1793 8071 4.5014
12629.0000 1794 8071 4.4989
12633.7000 1794 8072 4.4994
12633.9000 1794 8073 4.5000
12634.0000 1794 8074 4.5006
12634.9000 1794 8075 4.5011
12635.3000 1794 8076 4.5017
12635.6000 1794 8077 4.5022
12636.0000 1795 8077 4.4997
12636.3000 1795 8078 4.5003
12637.2000 1795 8079 4.5008
12638.1000 1795 8080 4.5014
12638.4000 1795 8081 4.5019
12638.6000 1795 8082 4.5025
12640.1000 1795 8083 4.5031
12640.7000 1795 8084 4.5036
12641.4000 1795 8085 4.5042
12642.0000 1796 8085 4.5017
12643.1000 1796 8086 4.5022
12644.1000 1796 8087 4.5028
12644.7000 1796 8088 4.5033
12645.1000 1796 8089 4.5039
12645.9000 1796 8090 4.5045
12646.1000 1796 8091 4.5050
12646.3000 1796 8092 4.5056
12646.9000 1796 8093 4.5061
12647.3000 1796 8094 4.5067
12647.7000 1796 8095 4.5072
12648.5000 1796 8096 4.5078
12651.0000 1797 8096 4.5053
12659.2000 1797 8097 4.5058
12660.0000 1798 8097 4.5033
12660.0000 1798 8098 4.5039
12660.2000 1798 8099 4.5044
12660.4000 1798 8100 4.5050
12660.9000 1798 8101 4.5056
12661.7000 1798 8102 4.5061
12662.2000 1798 8103 4.5067
12663.2000 1798 8104 4.5072
12664.1000 1798 8105 4.5078
12664.8000 1798 8106 4.5083
12665.1000 1798 8107 4.5089
12665.7000 1798 8108 4.5095
12666.0000 1799 8108 4.5069
12666.6000 1799 8109 4.5075
12667.2000 1799 8110 4.5081
12668.2000 1799 8111 4.5086
12672.0000 1800 8111 4.5061
12672.6000 1800 8112 4.5067
12673.2000 1800 8113 4.5072
12673.6000 1800 8114 4.5078
12674.6000 1800 8115 4.5083
12675.1000 1800 8116 4.5089
12676.1000 1800 8117 4.5094
12676.7000 1800 8118 4.5100
12677.3000 1800 8119 4.5106
12678.0000 1801 8119 4.5081
12678.7000 1801 8120 4.5086
12679.4000 1801 8121 4.5092
12679.8000 1801 8122 4.5097
12680.4000 1801 8123 4.5103
12680.6000 1801 8124 4.5108
12683.5000 1801 8125 4.5114
12686.0000 1802 8125 4.5089
12688.1000 1802 8126 4.5094
12691.0000 1803 8126 4.5069
12697.0000 1804 8126 4.5044
12697.6000 1804 8127 4.5050
12698.1000 1804 8128 4.5055
12702.0000 1805 8128 4.5030
12708.0000 1806 8128 4.5006
12711.4000 1806 8129 4.5011
12711.5000 1806 8130 4.5017
12713.0000 1807 8130 4.4992
12716.4000 1807 8131 4.4997
12720.0000 1808 8131 4.4972
12720.8000 1808 8132 4.4978
12727.0000 1809 8132 4.4953
12734.0000 1810 8132 4.4928
12735.0000 1810 8133 4.4934
12735.6000 1810 8134 4.4939
12735.7000 1810 8135 4.4945
12735.8000 1810 8136 4.4950
12739.0000 1811 8136 4.4925
12739.6000 1811 8137 4.4931
12740.6000 1811 8138 4.4936
12741.0000 1811 8139 4.4942
12741.7000 1811 8140 4.4948
12742.0000 1811 8141 4.4953
12742.6000 1811 8142 4.4959
12742.7000 1811 8143 4.4964
12743.2000 1811 8144 4.4970
12743.3000 1811 8145 4.4975
12743.6000 1811 8146 4.4981
12743.7000 1811 8147 4.4986
12744.2000 1811 8148 4.4992
12746.0000 1812 8148 4.4967
12746.0000 1812 8149 4.4972
12750.6000 1812 8150 4.4978
12751.1000 1812 8151 4.4983
12751.3000 1812 8152 4.4989
12752.0000 1813 8152 4.4964
12752.8000 1813 8153 4.4970
12753.4000 1813 8154 4.4975
12760.0000 1814 8154 4.4950
12762.4000 1814 8155 4.4956
12763.1000 1814 8156 4.4961
12764.0000 1814 8157 4.4967
12766.0000 1815 8157 4.4942
12767.6000 1815 8158 4.4948
12768.3000 1815 8159 4.4953
12769.2000 1815 8160 4.4959
12769.6000 1815 8161 4.4964
12769.8000 1815 8162 4.4970
12770.1000 1815 8163 4.4975
12772.0000 1816 8163 4.4950
12778.0000 1817 8163 4.4926
12783.5000 1817 8164 4.4931
12783.6000 1817 8165 4.4937
12786.0000 1818 8165 4.4912
12787.7000 1818 8166 4.4917
12788.3000 1818 8167 4.4923
12788.9000 1818 8168 4.4928
12789.9000 1818 8169 4.4934
12790.1000 1818 8170 4.4939
12795.0000 1819 8170 4.4915
12802.0000 1820 8170 4.4890
12805.2000 1820 8171 4.4896
12810.0000 1821 8171 4.4871
12818.0000 1821 8172 4.4876
12818.5000 1821 8173 4.4882
12819.0000 1822 8173 4.4857
12825.0000 1823 8173 4.4833
12828.7000 1823 8174 4.4838
12831.5000 1823 8175 4.4844
12832.0000 1824 8175 4.4819
12836.8000 1824 8176 4.4825
12840.0000 1825 8176 4.4800
12849.0000 1826 8176 4.4775
12855.0000 1827 8176 4.4751
12856.2000 1827 8177 4.4756
12859.0000 1827 8178 4.4762
12859.9000 1827 8179 4.4767
12860.0000 1827 8180 4.4773
12860.8000 1827 8181 4.4778
12861.5000 1827 8182 4.4784
12862.0000 1828 8182 4.4759
12862.5000 1828 8183 4.4765
12867.9000 1828 8184 4.4770
12868.2000 1828 8185 4.4776
12869.2000 1828 8186 4.4781
12869.3000 1828 8187 4.4787
12869.4000 1828 8188 4.4792
12870.0000 1829 8188 4.4768
12876.0000 1830 8188 4.4743
12879.6000 1830 8189 4.4749
12879.7000 1830 8190 4.4754
12880.1000 1830 8191 4.4760
12880.5000 1830 8192 4.4765
12880.5000 1830 8193 4.4770
12880.9000 1830 8194 4.4776
12881.2000 1830 8195 4.4781
12881.4000 1830 8196 4.4787
12881.6000 1830 8197 4.4792
12881.8000 1830 8198 4.4798
12882.0000 1830 8199 4.4803
12882.6000 1830 8200 4.4809
12882.6000 1830 8201 4.4814
12882.8000 1830 8202 4.4820
12882.9000 1830 8203 4.4825
12883.6000 1830 8204 4.4831
12883.6000 1830 8205 4.4836
12884.5000 1830 8206 4.4842
12885.0000 1831 8206 4.4817
12885.0000 1831 8207 4.4823
12885.1000 1831 8208 4.4828
12885.6000 1831 8209 4.4833
12885.7000 1831 8210 4.4839
12892.1000 1831 8211 4.4844
12892.4000 1831 8212 4.4850
12892.7000 1831 8213 4.4855
12893.0000 1832 8213 4.4831
12896.3000 1832 8214 4.4836
12896.9000 1832 8215 4.4842
12897.9000 1832 8216 4.4847
12898.8000 1832 8217 4.4853
12899.7000 1832 8218 4.4858
12900.7000 1832 8219 4.4864
12901.6000 1832 8220 4.4869
12902.0000 1833 8220 4.4845
12909.0000 1834 8220 4.4820
12910.6000 1834 8221 4.4826
12911.0000 1834 8222 4.4831
12913.6000 1834 8223 4.4836
12913.8000 1834 8224 4.4842
12913.9000 1834 8225 4.4847
12914.3000 1834 8226 4.4853
12914.7000 1834 8227 4.4858
12916.0000 1835 8227 4.4834
12921.6000 1835 8228 4.4839
12924.0000 1836 8228 4.4815
12925.0000 1836 8229 4.4820
12926.0000 1836 8230 4.4826
12926.2000 1836 8231 4.4831
12928.1000 1836 8232 4.4837
12928.3000 1836 8233 4.4842
12928.4000 1836 8234 4.4847
12932.0000 1837 8234 4.4823
12933.8000 1837 8235 4.4829
12934.2000 1837 8236 4.4834
12934.6000 1837 8237 4.4839
12935.1000 1837 8238 4.4845
12935.2000 1837 8239 4.4850
12935.4000 1837 8240 4.4856
12935.9000 1837 8241 4.4861
12936.4000 1837 8242 4.4867
12936.4000 1837 8243 4.4872
12936.6000 1837 8244 4.4878
12937.3000 1837 8245 4.4883
12938.3000 1837 8246 4.4888
12940.0000 1838 8246 4.4864
12943.5000 1838 8247 4.4869
12948.0000 1839 8247 4.4845
12956.0000 1840 8247 4.4821
12956.1000 1840 8248 4.4826
12956.3000 1840 8249 4.4832
12957.3000 1840 8250 4.4837
12957.3000 1840 8251 4.4842
12957.9000 1840 8252 4.4848
12958.8000 1840 8253 4.4853
12959.5000 1840 8254 4.4859
12959.6000 1840 8255 4.4864
12960.1000 1840 8256 4.4870
12961.0000 1841 8256 4.4845
12962.6000 1841 8257 4.4851
12963.6000 1841 8258 4.4856
12963.8000 1841 8259 4.4861
12964.2000 1841 8260 4.4867
12968.0000 1842 8260 4.4843
12977.0000 1843 8260 4.4818
12978.7000 1843 8261 4.4824
12982.1000 1843 8262 4.4829
12982.3000 1843 8263 4.4835
12983.2000 1843 8264 4.4840
12984.1000 1843 8265 4.4845
12986.0000 1844 8265 4.4821
12991.0000 1845 8265 4.4797
12992.3000 1845 8266 4.4802
12992.9000 1845 8267 4.4808
12997.0000 1846 8267 4.4783
12999.5000 1846 8268 4.4789
13000.1000 1846 8269 4.4794
13003.1000 1846 8270 4.4800
13003.2000 1846 8271 4.4805
13003.7000 1846 8272 4.4810
13003.9000 1846 8273 4.4816
13004.1000 1846 8274 4.4821
13005.0000 1847 8274 4.4797
13005.0000 1847 8275 4.4802
13005.3000 1847 8276 4.4808
13013.0000 1848 8276 4.4784
13013.8000 1848 8277 4.4789
13013.9000 1848 8278 4.4794
13014.7000 1848 8279 4.4800
13015.6000 1848 8280 4.4805
13018.0000 1849 8280 4.4781
13023.9000 1849 8281 4.4786
13024.0000 1850 8281 4.4762
13024.2000 1850 8282 4.4768
13024.2000 1850 8283 4.4773
13025.2000 1850 8284 4.4778
13025.5000 1850 8285 4.4784
13025.9000 1850 8286 4.4789
13026.1000 1850 8287 4.4795
13026.6000 1850 8288 4.4800
13032.0000 1851 8288 4.4776
13032.4000 1851 8289 4.4781
13033.0000 1851 8290 4.4787
13036.8000 1851 8291 4.4792
13039.0000 1852 8291 4.4768
13045.0000 1853 8291 4.4744
13051.8000 1853 8292 4.4749
13053.0000 1854 8292 4.4725
13056.0000 1854 8293 4.4730
13056.8000 1854 8294 4.4736
13057.4000 1854 8295 4.4741
13058.1000 1854 8296 4.4746
13058.9000 1854 8297 4.4752
13058.9000 1854 8298 4.4757
13059.0000 1855 8298 4.4733
13059.3000 1855 8299 4.4739
13059.4000 1855 8300 4.4744
13059.7000 1855 8301 4.4749
13059.7000 1855 8302 4.4755
13060.4000 1855 8303 4.4760
13060.6000 1855 8304 4.4765
13060.7000 1855 8305 4.4771
13060.9000 1855 8306 4.4776
13061.2000 1855 8307 4.4782
13061.5000 1855 8308 4.4787
13061.7000 1855 8309 4.4792
13061.9000 1855 8310 4.4798
13062.6000 1855 8311 4.4803
13062.8000 1855 8312 4.4809
13063.3000 1855 8313 4.4814
13066.0000 1856 8313 4.4790
13068.0000 1856 8314 4.4795
13072.0000 1857 8314 4.4771
13072.2000 1857 8315 4.4777
13073.1000 1857 8316 4.4782
13073.7000 1857 8317 4.4787
13073.9000 1857 8318 4.4793
13073.9000 1857 8319 4.4798
13074.5000 1857 8320 4.4803
13080.0000 1858 8320 4.4779
13080.6000 1858 8321 4.4785
13085.6000 1858 8322 4.4790
13087.0000 1859 8322 4.4766
13088.7000 1859 8323 4.4771
13089.4000 1859 8324 4.4777
13090.2000 1859 8325 4.4782
13090.9000 1859 8326 4.4788
13092.0000 1860 8326 4.4763
13092.7000 1860 8327 4.4769
13093.4000 1860 8328 4.4774
13093.8000 1860 8329 4.4780
13094.0000 1860 8330 4.4785
13094.7000 1860 8331 4.4790
13095.1000 1860 8332 4.4796
13095.3000 1860 8333 4.4801
13099.8000 1860 8334 4.4806
13100.0000 1861 8334 4.4782
13100.2000 1861 8335 4.4788
13100.3000 1861 8336 4.4793
13100.3000 1861 8337 4.4798
13100.6000 1861 8338 4.4804
13104.8000 1861 8339 4.4809
13105.0000 1862 8339 4.4785
13105.5000 1862 8340 4.4791
13106.0000 1862 8341 4.4796
13107.6000 1862 8342 4.4801
13108.1000 1862 8343 4.4807
13109.1000 1862 8344 4.4812
13109.6000 1862 8345 4.4817
13109.7000 1862 8346 4.4823
13111.8000 1862 8347 4.4828
13112.3000 1862 8348 4.4834
13112.8000 1862 8349 4.4839
13113.6000 1862 8350 4.4844
13114.0000 1863 8350 4.4820
13114.1000 1863 8351 4.4826
13114.6000 1863 8352 4.4831
13114.6000 1863 8353 4.4836
13117.2000 1863 8354 4.4842
13117.5000 1863 8355 4.4847
13118.2000 1863 8356 4.4852
13118.4000 1863 8357 4.4858
13118.5000 1863 8358 4.4863
13118.6000 1863 8359 4.4868
13118.8000 1863 8360 4.4874
13119.0000 1864 8360 4.4850
13127.0000 1865 8360 4.4826
13134.0000 1866 8360 4.4802
13140.4000 1866 8361 4.4807
13142.0000 1867 8361 4.4783
13148.0000 1868 8361 4.4759
13152.9000 1868 8362 4.4764
13155.4000 1868 8363 4.4770
13155.7000 1868 8364 4.4775
13156.0000 1869 8364 4.4751
13156.1000 1869 8365 4.4757
13156.4000 1869 8366 4.4762
13157.1000 1869 8367 4.4767
13158.1000 1869 8368 4.4773
13159.2000 1869 8369 4.4778
13159.4000 1869 8370 4.4783
13159.5000 1869 8371 4.4789
13159.9000 1869 8372 4.4794
13160.0000 1869 8373 4.4799
13160.5000 1869 8374 4.4805
13160.5000 1869 8375 4.4810
13160.8000 1869 8376 4.4815
13160.9000 1869 8377 4.4821
13161.1000 1869 8378 4.4826
13161.2000 1869 8379 4.4831
13161.3000 1869 8380 4.4837
13162.8000 1869 8381 4.4842
13163.0000 1869 8382 4.4848
13163.2000 1869 8383 4.4853
13163.8000 1869 8384 4.4858
13164.0000 1870 8384 4.4834
13166.3000 1870 8385 4.4840
13170.0000 1871 8385 4.4816
13173.0000 1871 8386 4.4821
13174.0000 1871 8387 4.4826
13175.0000 1872 8387 4.4802
13175.9000 1872 8388 4.4808
13176.9000 1872 8389 4.4813
13180.7000 1872 8390 4.4818
13180.9000 1872 8391 4.4824
13181.0000 1873 8391 4.4800
13181.4000 1873 8392 4.4805
13181.6000 1873 8393 4.4810
13181.6000 1873 8394 4.4816
13182.4000 1873 8395 4.4821
13183.2000 1873 8396 4.4826
13184.0000 1873 8397 4.4832
13186.0000 1874 8397 4.4808
13194.0000 1875 8397 4.4784
13198.0000 1875 8398 4.4789
13198.3000 1875 8399 4.4795
13198.5000 1875 8400 4.4800
13199.2000 1875 8401 4.4805
13199.5000 1875 8402 4.4811
13200.0000 1876 8402 4.4787
13209.0000 1877 8402 4.4763
13209.3000 1877 8403 4.4768
13209.8000 1877 8404 4.4774
13210.1000 1877 8405 4.4779
13210.1000 1877 8406 4.4784
13210.3000 1877 8407 4.4790
13210.4000 1877 8408 4.4795
13210.6000 1877 8409 4.4800
13210.7000 1877 8410 4.4806
13210.8000 1877 8411 4.4811
13210.8000 1877 8412 4.4816
13211.8000 1877 8413 4.4822
13212.6000 1877 8414 4.4827
13213.0000 1877 8415 4.4832
13213.3000 1877 8416 4.4838
13213.4000 1877 8417 4.4843
13213.7000 1877 8418 4.4848
13214.2000 1877 8419 4.4853
13214.8000 1877 8420 4.4859
13215.0000 1877 8421 4.4864
13215.2000 1877 8422 4.4869
13215.4000 1877 8423 4.4875
13215.7000 1877 8424 4.4880
13216.0000 1878 8424 4.4856
13216.1000 1878 8425 4.4862
13216.5000 1878 8426 4.4867
13216.8000 1878 8427 4.4872
13216.9000 1878 8428 4.4878
13221.0000 1878 8429 4.4883
13221.9000 1878 8430 4.4888
13222.2000 1878 8431 4.4894
13222.4000 1878 8432 4.4899
13222.8000 1878 8433 4.4904
13223.4000 1878 8434 4.4909
13225.0000 1879 8434 4.4886
13226.6000 1879 8435 4.4891
13232.0000 1880 8435 4.4867
13232.8000 1880 8436 4.4872
13237.7000 1880 8437 4.4878
13237.8000 1880 8438 4.4883
13238.0000 1881 8438 4.4859
13238.0000 1881 8439 4.4864
13238.1000 1881 8440 4.4870
13238.7000 1881 8441 4.4875
13238.8000 1881 8442 4.4880
13239.0000 1881 8443 4.4886
13240.4000 1881 8444 4.4891
13241.0000 1881 8445 4.4896
13241.8000 1881 8446 4.4902
13244.0000 1882 8446 4.4878
13244.5000 1882 8447 4.4883
13248.8000 1882 8448 4.4888
13249.6000 1882 8449 4.4894
13249.7000 1882 8450 4.4899
13250.1000 1882 8451 4.4904
13250.7000 1882 8452 4.4910
13250.7000 1882 8453 4.4915
13250.9000 1882 8454 4.4920
13251.0000 1882 8455 4.4926
13251.2000 1882 8456 4.4931
13252.2000 1882 8457 4.4936
13253.0000 1883 8457 4.4912
13253.1000 1883 8458 4.4918
13253.4000 1883 8459 4.4923
13253.5000 1883 8460 4.4928
13253.9000 1883 8461 4.4934
13254.0000 1883 8462 4.4939
13254.2000 1883 8463 4.4944
13261.0000 1884 8463 4.4920
13262.2000 1884 8464 4.4926
13265.9000 1884 8465 4.4931
13266.7000 1884 8466 4.4936
13267.1000 1884 8467 4.4942
13268.0000 1885 8467 4.4918
13268.6000 1885 8468 4.4923
13269.4000 1885 8469 4.4928
13269.5000 1885 8470 4.4934
13269.8000 1885 8471 4.4939
13270.3000 1885 8472 4.4944
13271.0000 1885 8473 4.4950
13276.0000 1886 8473 4.4926
13282.0000 1887 8473 4.4902
13286.9000 1887 8474 4.4907
13287.0000 1888 8474 4.4883
13287.3000 1888 8475 4.4889
13287.8000 1888 8476 4.4894
13288.7000 1888 8477 4.4899
13288.9000 1888 8478 4.4905
13289.3000 1888 8479 4.4910
13292.4000 1888 8480 4.4915
13292.8000 1888 8481 4.4921
13293.0000 1889 8481 4.4897
13293.8000 1889 8482 4.4902
13299.0000 1890 8482 4.4878
13306.8000 1890 8483 4.4884
13307.1000 1890 8484 4.4889
13308.0000 1891 8484 4.4865
13308.1000 1891 8485 4.4870
13308.6000 1891 8486 4.4876
13308.8000 1891 8487 4.4881
13309.2000 1891 8488 4.4886
13310.2000 1891 8489 4.4892
13310.5000 1891 8490 4.4897
13311.1000 1891 8491 4.4902
13314.0000 1891 8492 4.4907
13314.6000 1891 8493 4.4913
13315.5000 1891 8494 4.4918
13316.0000 1892 8494 4.4894
13316.1000 1892 8495 4.4900
13317.1000 1892 8496 4.4905
13317.9000 1892 8497 4.4910
13319.6000 1892 8498 4.4915
13320.5000 1892 8499 4.4921
13325.0000 1893 8499 4.4897
13329.9000 1893 8500 4.4902
13330.3000 1893 8501 4.4908
13330.9000 1893 8502 4.4913
13332.0000 1894 8502 4.4889
13335.3000 1894 8503 4.4894
13335.9000 1894 8504 4.4900
13338.0000 1895 8504 4.4876
13345.0000 1896 8504 4.4852
13345.1000 1896 8505 4.4858
13345.4000 1896 8506 4.4863
13349.6000 1896 8507 4.4868
13350.4000 1896 8508 4.4873
13351.3000 1896 8509 4.4879
13351.3000 1896 8510 4.4884
13351.5000 1896 8511 4.4889
13351.7000 1896 8512 4.4895
13352.0000 1896 8513 4.4900
13352.5000 1896 8514 4.4905
13352.6000 1896 8515 4.4910
13352.7000 1896 8516 4.4916
13352.9000 1896 8517 4.4921
13352.9000 1896 8518 4.4926
13353.0000 1897 8518 4.4902
13353.7000 1897 8519 4.4908
13353.9000 1897 8520 4.4913
13354.6000 1897 8521 4.4918
13354.8000 1897 8522 4.4924
13355.2000 1897 8523 4.4929
13358.0000 1898 8523 4.4905
13358.0000 1898 8524 4.4910
13366.0000 1899 8524 4.4887
13371.0000 1900 8524 4.4863
13379.0000 1901 8524 4.4840
13388.0000 1902 8524 4.4816
13390.3000 1902 8525 4.4821
13390.8000 1902 8526 4.4826
13390.9000 1902 8527 4.4832
13393.4000 1902 8528 4.4837
13397.0000 1903 8528 4.4813
13401.1000 1903 8529 4.4819
13401.6000 1903 8530 4.4824
13401.6000 1903 8531 4.4829
13401.7000 1903 8532 4.4834
13402.0000 1904 8532 4.4811
13402.1000 1904 8533 4.4816
13403.1000 1904 8534 4.4821
13403.9000 1904 8535 4.4827
13404.0000 1904 8536 4.4832
13404.1000 1904 8537 4.4837
13407.6000 1904 8538 4.4842
13407.9000 1904 8539 4.4848
13409.0000 1905 8539 4.4824
13416.0000 1906 8539 4.4801
13417.7000 1906 8540 4.4806
13418.4000 1906 8541 4.4811
13418.5000 1906 8542 4.4816
13419.3000 1906 8543 4.4822
13423.0000 1907 8543 4.4798
13425.4000 1907 8544 4.4803
13430.0000 1908 8544 4.4780
13436.0000 1909 8544 4.4756
13441.6000 1909 8545 4.4762
13442.5000 1909 8546 4.4767
13443.0000 1910 8546 4.4743
13443.5000 1910 8547 4.4749
13443.9000 1910 8548 4.4754
13444.1000 1910 8549 4.4759
13444.4000 1910 8550 4.4764
